0.045007446,0.043455465,0.05276735,0.033626253,0.04086883,0.039834176,0.047076754,0.035695561,0.052250023,0.0460421,0.070356467,0.048628735,0.036730214,0.03414358,0.046559427,0.030522291,0.167441046,0.128994283,1
0.045337939,0.042819164,0.052390507,0.032240312,0.04030039,0.039796635,0.049871733,0.035262841,0.053398017,0.047856713,0.070525682,0.048864223,0.034255331,0.034759086,0.047352958,0.030729047,0.166698093,0.127541328,1
0.042943255,0.044495421,0.053291028,0.033112872,0.040873701,0.038804146,0.047599753,0.035699815,0.052773639,0.046564976,0.067777909,0.04863453,0.037251981,0.033112872,0.047082364,0.031560706,0.168654638,0.129766396,1
0.044826204,0.043807426,0.050429479,0.030563321,0.040241706,0.04227926,0.04992009,0.035657207,0.050429479,0.048901313,0.074370747,0.048901313,0.033619653,0.033110264,0.048391924,0.029035155,0.166586846,0.128928614,1
0.047448197,0.042703377,0.048502601,0.037431355,0.040067366,0.039012962,0.044812186,0.037958558,0.053247421,0.045339388,0.069063487,0.044812186,0.035322547,0.034795344,0.049557006,0.03374094,0.166322531,0.129862548,1
0.044774887,0.043757276,0.050880553,0.031545943,0.039178026,0.042230859,0.050880553,0.035616387,0.051898164,0.04782772,0.073776802,0.048336525,0.034598776,0.03408997,0.046810109,0.02849311,0.16636241,0.128941932,1
0.045496101,0.044044098,0.052756117,0.033396074,0.041140091,0.038236085,0.046948104,0.037268083,0.05420812,0.045980102,0.070180155,0.047432105,0.034848077,0.035332078,0.047432105,0.030976069,0.16592971,0.128396727,1
0.045777404,0.043262162,0.054832275,0.030685952,0.039237775,0.039740823,0.049298742,0.036219484,0.054832275,0.047286549,0.069420678,0.048292646,0.034207291,0.034207291,0.0467835,0.033201194,0.164919708,0.127794254,1
0.045032559,0.042444481,0.052796794,0.032609784,0.040374019,0.040374019,0.048655869,0.034680247,0.052279178,0.048138253,0.070395725,0.048655869,0.035197862,0.033645016,0.047103022,0.031574553,0.167018179,0.129024571,1
0.042405595,0.041463248,0.05324258,0.027799223,0.040049728,0.039578555,0.052771407,0.035809169,0.050886714,0.057954313,0.07774359,0.047117327,0.031097436,0.029683916,0.049944367,0.024972183,0.166947562,0.130533087,1
0.043186405,0.042237254,0.053627075,0.026101674,0.039864374,0.039864374,0.054101651,0.034169464,0.049355892,0.058372834,0.0806779,0.047932164,0.03227116,0.027999977,0.047932164,0.02420337,0.167416034,0.130686236,1
0.042046209,0.040660071,0.05313532,0.027722775,0.040198024,0.040660071,0.052673273,0.036501654,0.049900996,0.059141921,0.07900991,0.046204626,0.030957099,0.02957096,0.049900996,0.024950498,0.16653155,0.130234046,1
0.042452812,0.041509416,0.053773561,0.027830177,0.041037718,0.040094322,0.052358468,0.035377343,0.050471676,0.05849054,0.077830155,0.046226395,0.031132062,0.02924527,0.049056582,0.025943385,0.166812402,0.130357717,1
0.042726318,0.04024223,0.053656306,0.027821789,0.041235865,0.041732683,0.052165853,0.035274053,0.049184948,0.060611754,0.077503554,0.045707224,0.031299512,0.028318606,0.049681765,0.024840883,0.167426224,0.130570434,1
0.04169727,0.040704477,0.053114379,0.027301784,0.040704477,0.04169727,0.053114379,0.035740517,0.049639607,0.059567528,0.078430578,0.04666123,0.030776556,0.029287368,0.049639607,0.024819803,0.166938767,0.130164404,1
0.041911789,0.03991599,0.053886586,0.027941193,0.040913889,0.040913889,0.052888686,0.035425441,0.049894987,0.061370834,0.07783618,0.045404438,0.030934892,0.027941193,0.049894987,0.024947493,0.167528488,0.130449045,1
0.041664657,0.040695711,0.05280753,0.02809942,0.041180184,0.040695711,0.053292003,0.035850984,0.049900694,0.060559094,0.078000114,0.045540439,0.030521784,0.029068365,0.049416221,0.025192583,0.167201487,0.130313018,1
0.042384289,0.039891096,0.053852979,0.027923767,0.041387012,0.040888373,0.052357063,0.035901986,0.049365231,0.06133256,0.077787637,0.045376122,0.030915599,0.027923767,0.04986387,0.024931935,0.16742853,0.130488182,1
0.043154837,0.039186576,0.054563587,0.028273859,0.040674674,0.041170706,0.053571522,0.034722282,0.049603261,0.061508043,0.077877119,0.045138967,0.031746087,0.028273859,0.048611195,0.023313533,0.167900072,0.130709822,1
0.049284542,0.041784721,0.051427348,0.032142093,0.042856124,0.043927527,0.048748841,0.034284899,0.051427348,0.048213139,0.069641201,0.048213139,0.031606391,0.035356302,0.047677438,0.030534988,0.16454732,0.12832664,1
0.04846975,0.0415455,0.051665558,0.031958077,0.042610769,0.043676039,0.04846975,0.034088615,0.051132923,0.04846975,0.071905673,0.047937115,0.031425442,0.035153885,0.047937115,0.030892808,0.164043743,0.128617487,1
0.048773148,0.041805556,0.051452991,0.03215812,0.042877493,0.04394943,0.048773148,0.034301994,0.051452991,0.048237179,0.069675926,0.048237179,0.031622151,0.035373932,0.047701211,0.030550214,0.164581056,0.128476281,1
0.049268618,0.042306748,0.051410731,0.032131707,0.043377805,0.043913333,0.048197561,0.034273821,0.051410731,0.047662032,0.069618699,0.048197561,0.031596179,0.035344878,0.047662032,0.03106065,0.164394882,0.128172032,1
0.048407534,0.042024123,0.051599239,0.032449006,0.043619976,0.043619976,0.047875583,0.034044859,0.051067288,0.048407534,0.071281423,0.047875583,0.031385104,0.035108761,0.047875583,0.030321203,0.164352904,0.128684321,1
0.048852924,0.041873935,0.051537151,0.031673874,0.04241078,0.044021316,0.048852924,0.034358101,0.051537151,0.048316079,0.069789892,0.048316079,0.031673874,0.035431791,0.047779234,0.030600183,0.16435605,0.12861866,1
0.050152911,0.040822137,0.054818298,0.032074536,0.041988484,0.03965579,0.046653871,0.036739923,0.053068778,0.048986565,0.069980806,0.046653871,0.032074536,0.035573577,0.047820218,0.03090819,0.1629759,0.129051608,1
0.048431432,0.04204487,0.051624713,0.031932812,0.043109297,0.04364151,0.048431432,0.034061667,0.0510925,0.048431432,0.071316614,0.047899219,0.031400599,0.035126094,0.047899219,0.030336172,0.164320148,0.12890027,1
0.048243069,0.041810659,0.051459273,0.032162046,0.042882728,0.043954796,0.048779103,0.034306182,0.051459273,0.048243069,0.069684432,0.048243069,0.031626012,0.03537825,0.047707034,0.031089978,0.164549721,0.128421307,1
0.049337945,0.041829997,0.051483074,0.031640639,0.042366279,0.043975125,0.048801663,0.034322049,0.051483074,0.048265381,0.070252944,0.048265381,0.031640639,0.035394613,0.047729099,0.030568075,0.164183404,0.128460617,1
0.047121298,0.056545557,0.043351594,0.032042482,0.041466742,0.035812186,0.048063723,0.040053103,0.050891001,0.042880381,0.064556178,0.047592511,0.03958189,0.03015763,0.049948575,0.025916714,0.174888827,0.129129609,1
0.047710112,0.046765358,0.056212905,0.027870264,0.037790188,0.035900679,0.045348226,0.038734943,0.05337864,0.048654867,0.07132898,0.049599622,0.03920732,0.026453132,0.050544376,0.025036,0.169042702,0.130421689,1
0.047757852,0.047202528,0.054421738,0.029987488,0.039983318,0.036096051,0.04609188,0.039427994,0.05608771,0.048313176,0.06774951,0.047202528,0.035540727,0.030542812,0.050534471,0.027766193,0.167675536,0.12761849,1
0.04649554,0.047464197,0.054729126,0.029059713,0.038261955,0.034871655,0.046011212,0.039714941,0.054244797,0.048432855,0.070711968,0.047464197,0.038261955,0.028091056,0.04988584,0.028575384,0.168787608,0.128936002,1
0.079889672,0.040717962,0.057211314,0.03556379,0.038656293,0.028863366,0.034532955,0.035048372,0.05051089,0.041233379,0.05411881,0.048964638,0.044325883,0.025770862,0.049480055,0.038140876,0.168079499,0.128891384,1
0.044163636,0.045083712,0.057044696,0.029902462,0.039563257,0.036342992,0.044163636,0.039103219,0.054744507,0.049224052,0.070385795,0.048764015,0.037263068,0.028522348,0.051524242,0.026682197,0.168500904,0.129021263,1
0.047421139,0.046911234,0.054559805,0.02804476,0.036203235,0.03569333,0.048950853,0.037732949,0.054559805,0.048440948,0.069347042,0.049970663,0.038752759,0.027534855,0.048950853,0.02702495,0.169769108,0.13013171,1
0.044216014,0.045627163,0.057857125,0.029634137,0.039512183,0.036219501,0.044686397,0.039512183,0.055975592,0.050801378,0.06773517,0.047979079,0.03763065,0.026811838,0.052212527,0.024459923,0.169782546,0.129346594,1
0.050745845,0.046879495,0.04881267,0.030930801,0.03721362,0.041563264,0.043496439,0.041563264,0.053162314,0.043979733,0.075393827,0.046396201,0.035763739,0.031414095,0.051229139,0.030447507,0.163930988,0.127077059,1
0.047303663,0.045809863,0.055768529,0.028382198,0.037344997,0.035851197,0.04680573,0.038340864,0.054274729,0.04829953,0.070706528,0.049793329,0.038340864,0.028382198,0.049295396,0.026390465,0.168278856,0.130631066,1
0.047686495,0.041267159,0.051354687,0.033930775,0.040808635,0.038974539,0.051354687,0.033472251,0.055022879,0.053647307,0.071071218,0.046769447,0.030721107,0.030721107,0.052271735,0.024760295,0.168696373,0.127469302,1
0.048795958,0.04145033,0.054567523,0.033580014,0.035154077,0.035154077,0.048795958,0.035678765,0.057715649,0.048795958,0.066110653,0.04827127,0.03672814,0.029382512,0.051419396,0.030431888,0.168762091,0.129205741,0
0.051212471,0.042759928,0.054195722,0.032815758,0.036793426,0.033312967,0.046737595,0.036296218,0.054195722,0.048726429,0.0646371,0.049223638,0.03878226,0.027843674,0.051212471,0.030826925,0.170911951,0.129515746,0
0.04971804,0.043442948,0.054062335,0.032340861,0.038615954,0.031375462,0.046821844,0.037167855,0.056958531,0.049235341,0.065647121,0.048269942,0.033788959,0.030410063,0.053579636,0.032340861,0.167893985,0.128330262,0
0.050893146,0.044785968,0.05241994,0.034098408,0.038169859,0.034098408,0.0452949,0.035625202,0.054964598,0.047330626,0.063616432,0.047839557,0.038678791,0.026973367,0.05241994,0.031044819,0.171693259,0.130052779,0
0.051007227,0.042506023,0.053507582,0.033004676,0.035505031,0.03500496,0.048506873,0.033504747,0.058008219,0.047506731,0.066509424,0.049507015,0.035505031,0.028003968,0.05250744,0.033004676,0.168265262,0.128635114,0
0.049447704,0.043686806,0.052328153,0.035525535,0.039366133,0.033605236,0.045127031,0.03504546,0.057608975,0.047527405,0.065770247,0.04704733,0.03408531,0.028324413,0.055208601,0.032165011,0.168675201,0.129455451,0
0.050391794,0.040720642,0.055990883,0.031558498,0.034612546,0.03613957,0.047337746,0.034612546,0.057517907,0.049882786,0.067189059,0.04886477,0.03613957,0.025959409,0.052936835,0.034103538,0.167548361,0.128493542,0
0.050478766,0.04298192,0.052977715,0.031986545,0.036484653,0.035485073,0.046980238,0.032986124,0.055976454,0.046980238,0.067971408,0.050478766,0.035485073,0.026488857,0.053977294,0.034485494,0.168209573,0.129585809,0
0.050640691,0.039510869,0.053423147,0.03505894,0.036171922,0.032832976,0.046745254,0.036728414,0.057318585,0.051753674,0.067891916,0.044519289,0.034502449,0.028381047,0.053979638,0.032832976,0.16683689,0.130871324,0
0.049458954,0.043216561,0.052820242,0.033132697,0.036013801,0.034093065,0.045617481,0.037454353,0.05618153,0.049458954,0.06818613,0.045617481,0.036493985,0.026410121,0.053300426,0.033612881,0.167678193,0.131253145,0
0.053547846,0.044235177,0.051219679,0.033991241,0.040510109,0.033525608,0.042372643,0.034456875,0.052150946,0.047028978,0.067516849,0.048425878,0.036319408,0.026541106,0.054013479,0.034922508,0.16909444,0.13012723,0
0.05127572,0.043561674,0.05309079,0.034032558,0.038570232,0.033125023,0.040839069,0.037662697,0.053544557,0.047191813,0.068518883,0.046738046,0.038570232,0.026318511,0.053544557,0.034032558,0.168189591,0.131193488,0
0.051298687,0.043581186,0.05311457,0.034047801,0.039041479,0.03313986,0.040857362,0.037679567,0.053568541,0.047212951,0.068549573,0.04675898,0.038133537,0.02678427,0.053568541,0.033593831,0.168001953,0.131067311,0
0.05332612,0.041365121,0.049837495,0.037876496,0.039869996,0.035384622,0.042860246,0.034886247,0.050834245,0.04834237,0.067280619,0.044853746,0.038374871,0.027410622,0.051830995,0.033391122,0.170114403,0.132160664,0
0.05209407,0.043721809,0.051163819,0.036279799,0.040465929,0.032558794,0.041396181,0.036279799,0.053024321,0.046977688,0.06697809,0.046512563,0.037675176,0.027442412,0.054419698,0.031628543,0.169965209,0.131416101,0
0.053325762,0.041733205,0.050079846,0.036168778,0.038950991,0.034313969,0.04266061,0.035705075,0.049616144,0.048688739,0.069555342,0.045906526,0.038950991,0.026894732,0.051934655,0.032922862,0.169787471,0.132804301,0
0.051920649,0.04408357,0.053879918,0.033307586,0.039185395,0.032817769,0.042614117,0.037226125,0.052900284,0.048981744,0.066125354,0.046532657,0.039185395,0.025960324,0.051430831,0.032817769,0.169763355,0.131267158,0
0.05184359,0.044233522,0.049941073,0.036147824,0.040904117,0.03234279,0.040904117,0.036147824,0.05184359,0.047562927,0.067063727,0.047087297,0.037099083,0.02615961,0.056124253,0.032818419,0.170713777,0.13106246,0
0.051726479,0.042027764,0.050802792,0.036485641,0.04018039,0.035100111,0.042489607,0.035561954,0.050802792,0.049417261,0.068352847,0.044798825,0.038333015,0.026786926,0.052188322,0.032790893,0.170053418,0.132100964,0
0.052206224,0.041088232,0.05027266,0.038671277,0.038671277,0.033837367,0.041571623,0.034804149,0.052689615,0.044955359,0.068641516,0.046888923,0.038671277,0.028520067,0.053173006,0.033837367,0.169065026,0.132435036,0
0.04664366,0.043666405,0.057560261,0.032253595,0.039200523,0.034238431,0.039696732,0.038704314,0.053590588,0.048628497,0.070957908,0.04664366,0.040192941,0.025306667,0.051605752,0.032253595,0.16873133,0.13012514,0
0.047500945,0.043182677,0.053438563,0.032387008,0.037245059,0.034006358,0.04210311,0.035625709,0.053978347,0.044802028,0.075569685,0.051819213,0.038324626,0.026989173,0.05451813,0.029688091,0.168393537,0.130427739,0
0.04888226,0.041969617,0.053819861,0.035056974,0.036044494,0.032588173,0.043450897,0.036044494,0.054313622,0.047894739,0.07455779,0.046907219,0.040488336,0.02567553,0.052338581,0.028638091,0.169815232,0.131514089,0
0.046473773,0.040840588,0.053984686,0.03426854,0.037554564,0.032390811,0.04365718,0.037085132,0.052106957,0.050698661,0.077456288,0.046943205,0.039432292,0.026757627,0.052106957,0.026288195,0.170179538,0.131775007,0
0.045991858,0.043621144,0.054526429,0.035086572,0.037457286,0.032241715,0.041724572,0.036034858,0.055474715,0.046466001,0.073966287,0.047888429,0.039828001,0.025129572,0.053578144,0.029396858,0.169687061,0.1319005,0
0.048944175,0.04381669,0.05780074,0.028434235,0.04008761,0.03356172,0.04381669,0.034960125,0.05220712,0.049876445,0.07551387,0.05127485,0.0372908,0.02517129,0.051740985,0.027501965,0.168965514,0.129035179,0
0.048951998,0.04340074,0.053998595,0.034821524,0.036840163,0.032298225,0.04289608,0.035326184,0.055512575,0.046933359,0.074184986,0.047438018,0.039363462,0.025232989,0.052989276,0.028260947,0.169160766,0.132390112,0
0.049821219,0.043344461,0.055301553,0.032882005,0.037365914,0.033380217,0.043344461,0.036867702,0.053806917,0.049323007,0.072240768,0.046831946,0.039856975,0.02491061,0.051814068,0.028398095,0.169595097,0.130914985,0
0.048964711,0.043173186,0.05317673,0.033169643,0.037381661,0.033696145,0.04159368,0.036855159,0.05317673,0.045279195,0.074236821,0.050017716,0.038434666,0.027378118,0.054229734,0.030537132,0.168394241,0.130304731,0
0.045964312,0.044996642,0.057092514,0.030481596,0.037255284,0.032900771,0.043545137,0.038222954,0.056608679,0.048867321,0.076929743,0.046931981,0.038222954,0.025159413,0.05177033,0.028062422,0.16777613,0.129211817,0
0.042323082,0.038292312,0.05592693,0.034261542,0.034765389,0.036780773,0.045850005,0.035269235,0.052903852,0.050888467,0.072050008,0.046857698,0.040811543,0.027207695,0.048369236,0.038292312,0.169411563,0.129738356,0
0.042323082,0.038292312,0.05592693,0.034261542,0.034765389,0.036780773,0.045850005,0.035269235,0.052903852,0.050888467,0.072050008,0.046857698,0.040811543,0.027207695,0.048369236,0.038292312,0.169411563,0.129738356,0
0.042037723,0.038768122,0.055583212,0.03456435,0.035965607,0.035965607,0.047175667,0.036899779,0.053247782,0.053247782,0.070062872,0.044840238,0.039235208,0.028025149,0.048576924,0.037366865,0.169775605,0.128661507,0
0.042323082,0.038292312,0.05592693,0.034261542,0.034765389,0.036780773,0.045850005,0.035269235,0.052903852,0.050888467,0.072050008,0.046857698,0.040811543,0.027207695,0.048369236,0.038292312,0.169411563,0.129738356,0
0.042667943,0.038448036,0.05579654,0.03422813,0.035634765,0.036103644,0.047356727,0.037041401,0.052983269,0.053452148,0.070800652,0.044543457,0.039854672,0.028132709,0.047825606,0.036572522,0.169741567,0.128816212,0
0.042323082,0.038292312,0.05592693,0.034261542,0.034765389,0.036780773,0.045850005,0.035269235,0.052903852,0.050888467,0.072050008,0.046857698,0.040811543,0.027207695,0.048369236,0.038292312,0.169411563,0.129738356,0
0.045554599,0.041283855,0.055994195,0.033216895,0.038436693,0.03558953,0.046029126,0.036064058,0.055519668,0.052197978,0.070704534,0.043656491,0.036538585,0.027048043,0.049350816,0.036064058,0.167340481,0.129410397,0
0.042323082,0.038292312,0.05592693,0.034261542,0.034765389,0.036780773,0.045850005,0.035269235,0.052903852,0.050888467,0.072050008,0.046857698,0.040811543,0.027207695,0.048369236,0.038292312,0.169411563,0.129738356,0
0.042323082,0.038292312,0.05592693,0.034261542,0.034765389,0.036780773,0.045850005,0.035269235,0.052903852,0.050888467,0.072050008,0.046857698,0.040811543,0.027207695,0.048369236,0.038292312,0.169411563,0.129738356,0
0.045938805,0.04072925,0.056831512,0.032678119,0.037887674,0.035519695,0.045938805,0.036466887,0.056357916,0.052095552,0.07103939,0.043570826,0.036466887,0.027468564,0.049253977,0.035993291,0.166638671,0.12912418,0
0.04555746,0.038670868,0.052973791,0.034432964,0.041319557,0.044497985,0.04820615,0.032843751,0.051384577,0.054033267,0.07363357,0.043438509,0.033903226,0.029665323,0.047146674,0.031784275,0.166896083,0.12961197,0
0.046224067,0.039265605,0.055667694,0.03330121,0.041253737,0.041253737,0.048709232,0.03330121,0.050200331,0.054176595,0.072566815,0.044732968,0.036283408,0.029821979,0.045230001,0.029324946,0.168575324,0.130111141,0
0.048296852,0.037564218,0.05659025,0.034637136,0.041954841,0.042442688,0.045857617,0.035124983,0.053175321,0.054151015,0.070249966,0.041466994,0.034149289,0.03073436,0.046345464,0.033661442,0.165472999,0.128124566,0
0.045174225,0.039731547,0.052793974,0.036465941,0.041364351,0.041364351,0.047895564,0.033200334,0.052249706,0.052249706,0.07075481,0.043541422,0.034833137,0.030478995,0.047895564,0.032111799,0.168503779,0.129390794,0
0.045381734,0.03882052,0.053036485,0.03608668,0.041007591,0.041554359,0.048115574,0.033899609,0.052489717,0.053036485,0.071626593,0.043741431,0.034446377,0.031165769,0.047568806,0.030619001,0.16799975,0.12940352,0
0.045912407,0.040112945,0.0546116,0.032863618,0.041562811,0.041079522,0.049295427,0.034796772,0.050745292,0.055094889,0.072976563,0.043495965,0.03528006,0.029963887,0.045429119,0.028514021,0.168051742,0.130213356,0
0.045799593,0.039033744,0.052565442,0.034349695,0.041115543,0.044238243,0.049442742,0.032788345,0.050483642,0.054647241,0.072342538,0.043717793,0.034349695,0.030186095,0.046840493,0.030706545,0.167776493,0.129616118,0
0.047924783,0.037655187,0.056238266,0.034721016,0.041078386,0.042545471,0.046457698,0.035210045,0.053304095,0.054282152,0.069931061,0.041567414,0.034231988,0.030808789,0.046457698,0.03374296,0.165672182,0.12817081,0
0.046224067,0.039265605,0.055667694,0.03330121,0.041253737,0.041253737,0.048709232,0.03330121,0.050200331,0.054176595,0.072566815,0.044732968,0.036283408,0.029821979,0.045230001,0.029324946,0.168575324,0.130111141,0
0.045616241,0.039176301,0.052592843,0.034883008,0.040786286,0.043469594,0.048299549,0.033273023,0.051519519,0.053666166,0.071912662,0.044006256,0.034346346,0.030053053,0.047762888,0.031126376,0.167924059,0.129585828,0
0.056661676,0.03672516,0.051415224,0.037249805,0.033577289,0.032003354,0.044070192,0.03567587,0.057186321,0.050890579,0.075548901,0.044070192,0.034101934,0.025707612,0.056661676,0.034101934,0.166146961,0.128205319,0
0.056721541,0.036763962,0.052519946,0.036238763,0.033612765,0.032037167,0.044116754,0.035713563,0.057246741,0.050944347,0.076153921,0.044116754,0.034137965,0.025734773,0.055671142,0.034663164,0.165398242,0.128208488,0
0.055322088,0.036693221,0.053628554,0.035564199,0.032741644,0.032741644,0.042338332,0.036693221,0.058144643,0.049676977,0.07733802,0.045160888,0.034999688,0.025402999,0.057015621,0.034435177,0.165112323,0.12699076,0
0.056612,0.036692963,0.051894333,0.036692963,0.033547852,0.031975296,0.044031555,0.036168778,0.057136185,0.050845963,0.075482666,0.044031555,0.034072037,0.026209259,0.056087815,0.034596222,0.165565064,0.128357494,0
0.05602112,0.036607861,0.053247797,0.036053196,0.032170544,0.032170544,0.043263835,0.036053196,0.058239778,0.048810481,0.075989044,0.046037158,0.034943867,0.026069234,0.057130449,0.033834538,0.165439436,0.127917922,0
0.056912592,0.035915713,0.053044746,0.037020812,0.033152966,0.032047867,0.041993757,0.036468263,0.058017691,0.0491769,0.076251822,0.044756504,0.035363164,0.026522373,0.056360043,0.033705516,0.165331779,0.12795749,0
0.056367085,0.036534222,0.052713663,0.036534222,0.033402717,0.031836965,0.044362984,0.036012304,0.056889002,0.05114791,0.074634196,0.044362984,0.034968469,0.026095873,0.05532325,0.034446552,0.166308144,0.12805946,0
0.056721541,0.036763962,0.052519946,0.036238763,0.033612765,0.032037167,0.044116754,0.035713563,0.057246741,0.050944347,0.076153921,0.044116754,0.034137965,0.025734773,0.055671142,0.034663164,0.165398242,0.128208488,0
0.056721541,0.036763962,0.052519946,0.036238763,0.033612765,0.032037167,0.044116754,0.035713563,0.057246741,0.050944347,0.076153921,0.044116754,0.034137965,0.025734773,0.055671142,0.034663164,0.165398242,0.128208488,0
0.056721541,0.036763962,0.052519946,0.036238763,0.033612765,0.032037167,0.044116754,0.035713563,0.057246741,0.050944347,0.076153921,0.044116754,0.034137965,0.025734773,0.055671142,0.034663164,0.165398242,0.128208488,0
0.053389076,0.040416029,0.054885965,0.032432616,0.042910846,0.038420176,0.052391149,0.034428469,0.054885965,0.056881819,0.060873525,0.044407736,0.029937799,0.032432616,0.048399442,0.027442983,0.16788258,0.127581209,0
0.047637337,0.040617098,0.054156131,0.030588185,0.043625772,0.040617098,0.052150348,0.033596859,0.052651794,0.05766625,0.071706729,0.044628663,0.029083848,0.031089631,0.049141674,0.025573728,0.166655945,0.128812911,0
0.047712252,0.03984219,0.055582315,0.029512733,0.0442691,0.041317827,0.051155405,0.034923401,0.051647284,0.059517346,0.072306197,0.044760979,0.029020855,0.03098837,0.04869601,0.024102066,0.166309674,0.128335996,0
0.0476968,0.038376735,0.054823908,0.031797866,0.04166617,0.04166617,0.050986234,0.035087301,0.05317919,0.058661581,0.069626363,0.043859126,0.030153149,0.031249627,0.049889756,0.026315476,0.166756951,0.128207596,0
0.047874658,0.040058387,0.055202412,0.030776566,0.043478006,0.040058387,0.051294277,0.033707667,0.053248344,0.057644997,0.070834953,0.045432074,0.029311015,0.030776566,0.049828726,0.024914363,0.166907298,0.128651304,0
0.047874658,0.040058387,0.055202412,0.030776566,0.043478006,0.040058387,0.051294277,0.033707667,0.053248344,0.057644997,0.070834953,0.045432074,0.029311015,0.030776566,0.049828726,0.024914363,0.166907298,0.128651304,0
0.047548795,0.040891964,0.054681115,0.029955741,0.043269404,0.040416476,0.050877211,0.035661597,0.053254651,0.057534042,0.071323193,0.044695868,0.029004765,0.030906717,0.049926235,0.025676349,0.166065739,0.128310138,0
0.047732464,0.039949997,0.054477269,0.031648699,0.043581815,0.042544153,0.051364282,0.033205192,0.053439606,0.058109087,0.069523371,0.044619477,0.029054543,0.030092206,0.05032662,0.024903894,0.167392273,0.128035052,0
0.046581879,0.041072194,0.054595965,0.030553705,0.043576596,0.041072194,0.052592444,0.033558988,0.053594204,0.058603009,0.07212678,0.044077476,0.029051064,0.030052825,0.0485854,0.02454314,0.167063605,0.128698532,0
0.047832245,0.039776288,0.054881208,0.031216834,0.042797272,0.04128678,0.051860224,0.034741315,0.053874213,0.058405689,0.069986127,0.04330077,0.029202845,0.031216834,0.049342737,0.026181861,0.166427119,0.127669638,0
0.052329123,0.041312465,0.055542315,0.034427055,0.033509,0.032590945,0.04223052,0.034886082,0.061968698,0.043607602,0.078952712,0.048197876,0.035804137,0.025705534,0.056001342,0.029836781,0.165001227,0.128096587,0
0.050703571,0.041045748,0.056498265,0.03331949,0.033802381,0.032353707,0.042977313,0.034768163,0.061327176,0.045391768,0.07967704,0.048289115,0.035251054,0.02511034,0.056015374,0.030422143,0.16515535,0.127892003,0
0.050764995,0.041578948,0.056566709,0.033359854,0.033359854,0.032392902,0.043029377,0.034810282,0.061884947,0.044963281,0.080740516,0.047864138,0.035777235,0.024657283,0.055599757,0.029492045,0.165188185,0.127969691,0
0.050673277,0.041503827,0.055981907,0.034264788,0.033299582,0.032334377,0.042951635,0.03474739,0.061773138,0.044882046,0.079629436,0.047777662,0.036195198,0.024612735,0.055981907,0.029438761,0.166079758,0.127872577,0
0.05073532,0.04107145,0.056533643,0.033340353,0.033340353,0.032373966,0.043004224,0.034789934,0.061848771,0.044936998,0.080210125,0.048319353,0.035273127,0.025126063,0.056050449,0.030441192,0.164874337,0.127730341,0
0.051187755,0.042012591,0.056016788,0.033803234,0.034286138,0.032354524,0.042978398,0.034286138,0.061811629,0.044910011,0.079679052,0.047807431,0.035251944,0.024628071,0.056016788,0.029457104,0.165754778,0.127757624,0
0.051216415,0.041069766,0.056531326,0.033338987,0.033338987,0.032372639,0.043002461,0.034788508,0.061846236,0.044935156,0.079723664,0.048317372,0.035271682,0.025125034,0.056048152,0.030439945,0.16486596,0.12776771,0
0.051280746,0.041121353,0.056602333,0.032897083,0.033864644,0.032413302,0.043056476,0.034348424,0.062407701,0.044991598,0.080307584,0.048378063,0.034832205,0.025156593,0.056118553,0.029994399,0.164771542,0.127457403,0
0.052790979,0.041314679,0.055545291,0.0344289,0.033510796,0.032592692,0.042232783,0.034887952,0.061972019,0.043609939,0.078956943,0.048200459,0.035806056,0.025706912,0.056004343,0.029379328,0.164988299,0.128071629,0
0.05069697,0.041523233,0.055525253,0.034280808,0.033315152,0.032349495,0.042971717,0.034763637,0.06180202,0.044903031,0.079666667,0.0478,0.035729293,0.024624243,0.056490909,0.029452525,0.165883006,0.128222041,0
0.045317346,0.03959305,0.053903791,0.031960655,0.041978173,0.041501149,0.049133544,0.034345778,0.050087593,0.05581189,0.073461804,0.045317346,0.033868754,0.030052556,0.048179495,0.028621482,0.16776047,0.129105125,0
0.045489438,0.040701076,0.052671981,0.033039697,0.042616421,0.04022224,0.049320128,0.034955042,0.052671981,0.053629654,0.072783101,0.044531766,0.031124353,0.032560861,0.048362455,0.031124353,0.165733484,0.128461967,0
0.04563861,0.037245302,0.05193359,0.036196139,0.041966538,0.03672072,0.047212355,0.034622394,0.050884427,0.056654826,0.069769369,0.043540283,0.033048648,0.029901158,0.05193359,0.031999485,0.168926814,0.131805752,0
0.043586485,0.037945881,0.055893258,0.033843624,0.042048139,0.03999701,0.048201525,0.033843624,0.051278218,0.055380476,0.069738377,0.046663179,0.034356406,0.030766931,0.048714307,0.029228584,0.16928798,0.129225994,0
0.045528201,0.037057838,0.052939769,0.03652844,0.040234224,0.039175429,0.047116394,0.033352054,0.05029278,0.054527962,0.072527483,0.044469406,0.035469645,0.029116873,0.049233985,0.032822657,0.169000595,0.130606265,0
0.045891415,0.0398398,0.054968837,0.032275281,0.041857005,0.040848402,0.048412921,0.032779582,0.049925825,0.053960235,0.072619381,0.046395716,0.035805389,0.028745172,0.046900017,0.029753774,0.169035107,0.129986141,0
0.045315493,0.039048457,0.055439167,0.032299341,0.042423015,0.040494696,0.049172131,0.03422766,0.05158253,0.055921247,0.072794037,0.045797573,0.032299341,0.030853102,0.048690051,0.027478544,0.167252287,0.128911326,0
